PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
-4.727368638598999,2.542385488890229,-0.03458067352551706,0.743444592881987,5.643469409122379,2.265967660441718,6.181670656530794,3.7519524600668497,-3.9022964746953512,-0.7136067312474583,-1.95763122781423,0.7265048139798019,0.7308660894202545,-0.26510003435158125,-0.4213024768539518,-0.4759420512494917,-1.3882721813859118,0.6352291133115353,-0.6979124796033126,0.40373637583841226,1.3388890803837408,0.2539527060623156,0.16903405230029606,-0.28402139426698725,0.00455791834676236,-0.8238452290231449,-1.7949535195628163,1.5024181473814244,-0.3187082730637598,-0.6928603274786355,1
0.8913476314112336,-2.225503462552592,-0.18984744779697862,1.3285863969640332,0.5283094742514185,0.2830968092448096,-1.0447546114632957,0.49706004284701744,0.24826420234104676,-1.2867834370960665,-0.4925947894065592,-0.5165606603668988,-0.12314529980498354,0.07152603896459002,0.29945418563453935,-0.7669762166597615,-0.6717372704441599,0.6766832395945294,2.2460076650315517,0.5002782876965317,0.04914001742912618,0.2420622053245365,-0.7827737751847874,-0.7635638167512098,0.8500999605927612,0.5333825663310847,0.26127580653077304,-0.5758774116356614,1.6384600515650791,0.3402915529507132,0
-1.9316200501955452,2.68774880818304,-2.1282759296427067,0.284095220797853,-1.8682873651734246,0.11752904810541705,0.5282679672965097,-0.39681991564055985,-1.1129373436194316,0.7387031667144872,-0.20859746924577732,-1.3610808265384298,1.0813591344407594,1.1419585691387124,-1.5553554523473527,-1.0929117732231748,-1.586120478451834,-1.3192949713756148,2.676751552915779,-1.3221517959676465,0.13758701731820738,0.7581690212796406,-0.41886502664047537,0.1249752681811908,-2.3949564804892254,-0.7551387279831469,-0.5265271638268095,-0.9002223992427788,0.6426862828239077,-0.14981181113282602,0
0.7847015894914834,-1.2631665584945855,-0.41196710303042844,-0.8312963627779855,-1.2215981253368133,1.5066664347227372,-0.5868050005759459,0.3137650152237291,-1.3629031677332089,0.45700001460761946,-0.35367313842332604,0.1978866394953943,-0.06210820823301193,-0.6014831065251522,-0.23479055709037414,0.35100793024095933,-1.5927926132837351,0.4150243209039168,-1.293398230298897,-0.9246599523883616,0.2825835340679168,0.35672312149404245,0.3384302151089444,-1.4494356933614743,2.109319461634706,0.4794496507239166,-0.17350538502359777,-0.7148598659228237,-1.800149819418295,0.14341629998825534,2
1.1125901501321418,0.14566810234445496,-0.9676955542903616,-0.22630082011836805,-1.8282133402251675,0.44152505241130224,0.9633411914880672,0.1770038600583867,-0.18931222843679826,-2.228234815345896,0.29063109461765213,0.585993615604629,2.7075298070136977,-1.1147237539285435,0.6498490420291834,0.7876538529794345,-0.5857649581434167,1.785290529179156,0.7287619062553463,0.31190779016639403,0.4215935906836552,-0.8174190793938095,-0.31626514075494433,0.2995009489347111,0.2555444420203924,0.08780033690058871,0.669009888195979,0.15065467348937986,-0.15217517128041824,0.1831631645531195,2
1.217941922718835,-2.37111920972596,0.07131713965750987,-0.5438728280587515,-1.5742316202413595,0.5907940340707922,0.5598441382263958,0.41533040035634006,-0.4883731179889838,-0.82389071800025,-0.37553950017390586,1.0042256068728335,1.084320023910089,0.1185083036328625,-0.3365302159595386,-1.8666630769849069,-1.2938320298601085,0.529683607147395,1.2706886079629747,0.1867383783514572,0.2325872150089484,-0.39671140804255856,0.19865026823522888,0.0308606047457857,0.3753303093554425,0.6286251473833628,0.25065751817238097,-0.10517033686464447,-0.21386485123819382,0.10248850563475731,2
-4.083274656938039,1.2263243190658126,2.6985897284525358,2.1998590302448586,0.3202490384872615,-2.462994591421338,-0.14630776446321628,1.7266424501981206,1.0044581784071525,0.49217267763056133,-0.6894206224558661,-1.4321224434953002,0.9071107660728961,-0.3159944546663392,-0.9267743254530396,-0.4272647428248571,-1.2161443468955546,1.8727764164008354,-2.0505254801681345,0.7888184607633614,1.3684909502360574,-0.9536857298655774,0.9247567525542452,1.2380961326858446,-0.17441076237646652,0.10129308992728486,0.5591700861018803,0.29240784687890115,0.030706231500845997,1.3065812571468058,0
-5.0264606715706375,3.837755242490972,1.9515623638580104,1.7123991833925076,-0.38659031385293413,-1.2479537863518342,-1.6170241767300233,4.198802290344712,0.7081261676892143,2.191598388982802,1.7286654077108619,0.4133727744253834,0.6685982606047413,-0.5101508226005183,0.6303546475077575,-0.8953755612718727,-2.5260090154821593,-0.2671159945488932,0.1973097575963073,0.28900719476660364,-0.346839667778941,-0.14262866906049737,0.3914690622281966,-0.5097241858842122,1.5476465297201931,-0.36658881350334194,0.2577188278174099,-0.6772198666257243,-0.20454533832314972,-4.892907512264287,0
0.2713434781934635,-2.2487704819787804,-0.3111684553468006,-0.27425532510944617,-0.20687823377487938,0.46895632057157205,-0.5646845743890601,0.6998541794993048,0.5059550487056371,-1.3504531789939345,0.05683872236271904,1.3664098948992338,-0.12838590768595243,-0.4369952263738873,0.16124449289288018,-1.4813439641148256,-2.158427310774591,0.06647155064713269,-1.1800322403768062,1.1284653307781058,-0.2276684455614239,0.015937742145743884,-1.0637656241004576,0.8159433168947849,-0.2652967960900365,0.6737967181493375,0.29812281964061504,-0.011746438805316175,0.18970745674091208,-0.481858706425483,2
0.42947900021085894,-2.7734966620354267,-0.09177649310039515,-0.008941362896926907,-0.5738449477404347,-0.14343016682465662,0.16418981402830365,0.07352599688261204,-0.4097226640386035,-0.26667194900581787,0.08895675096589863,-0.4270558286094601,0.49979635039821574,0.11447856148938237,-0.3972417847239787,-0.613666045341144,-1.0354665996231651,0.5581512434095597,1.8773283385944053,0.3341130244122806,-0.2801715529202733,0.0018792645276010638,0.12134017997091714,-0.8856173684140967,0.363729008726132,1.218104016602824,0.06539924240880142,-0.02277906124308625,-0.33086390693622,0.27112053276064557,1
2.4824458847952684,1.764276376923059,0.7171718116021476,-2.0250364582009106,-0.6070040144328398,1.179447551937748,0.7554015003704433,-0.4750740696617632,-0.3329226436927041,-2.6985389614105797,0.691406761894954,0.40293283884593434,2.063351182304965,-0.8858517835905855,0.7746281697229986,0.40852180542050354,-0.31754727286650325,1.3275731279367107,1.293588575187786,-0.3521233309893931,-0.1141027380005516,-1.0542649905914374,-0.5787479712631911,0.45394925391081486,0.2432111519081793,0.19804209405776757,0.6696264359140048,0.03916956448110501,-0.13012039351692653,0.31674088289222185,2
1.7095082838764,-2.0704944334738506,1.8952180846782798,0.2835916091759327,0.4389370183269933,0.19040217661437847,-1.113732806641117,0.01451839881467552,0.15155149036685334,-0.7209353205519753,-1.1913234460922237,1.4627252402019169,0.16149967337022275,0.050985043035823026,-0.23201864583931803,1.384326506067176,-1.2472945305815069,0.849949790680467,1.2395653376905145,-1.1461834920335092,1.9562405928336817,-1.2549938634069828,0.051835287452511855,0.46297779479374085,0.47701957531692,-0.4172347698180983,0.12999233539339838,-1.3610430552282697,0.9530207858396706,0.6949046354455801,0
1.4715793285299947,1.256166698534207,-0.7700910404885289,-0.3287468356807955,-2.355364852537786,1.1521750855793165,0.6948384610778685,1.2128721579511634,-0.33115365993787416,-2.741736560307803,-0.35343899789164,-1.1498008499633268,1.3411844859387256,-0.22609226321476883,-0.3646138143442099,0.6896447397331829,-0.15485461760278113,0.6215884603260532,0.03877750914567576,-0.15826246563777308,-1.039316079493725,-1.0839115061559503,0.17577163037941743,0.945705714449573,0.1621280644559124,0.3018538641855506,-0.15086389695463223,0.8419075067684599,-0.13369251465551762,0.09090373949681678,1
-7.880747011771936,-2.8571283070452793,-0.0854750217112732,-2.4707641903235746,1.0823034226835402,0.9469086105288677,-0.8827280240250903,0.03350569723197071,0.7219016632822821,-2.013073172167211,2.192367964494593,-1.5774059994607255,-1.3321305825582463,0.08847505117053471,-0.47861889080462094,-0.08747985769957502,0.09029094150171982,0.4936732397000272,-0.049830617937844664,-0.5258893819824447,0.3625882848947636,0.48568127686923873,0.19790596434414906,-0.3124195651663164,0.4465495771258864,-0.11585453095597326,0.30212794348060434,-0.7374975215876717,0.7622542014133604,-0.07626864558229779,0
-2.2988565971037933,3.5700461739765665,-1.896890861406451,2.3026129281666896,-0.33068586782103443,0.11810731162752987,-0.7614370215707206,0.687682249345866,-0.3711628313280597,-0.3121250565941649,-1.183533592522384,-1.8801351244827007,2.5516622661547665,0.45461502283566807,-0.8025849921167418,-0.13649687082600923,0.9261099584588265,0.3092528858172315,2.4747592794829116,-2.2540847629932124,1.2599733756514264,1.7417800272277628,0.11346404580820942,3.1920171647539526,-1.6165937149269376,3.2999309232634086,0.24348857512727295,-0.20506518580942446,0.9136032874628756,0.1005506346743016,0
-0.3070703911872823,0.575650351477613,-1.2079371507806762,1.9738548666689455,1.136427818179596,-0.46642640093388993,1.4324844767220182,0.13038294783738405,0.36438737718662484,-1.859620691869945,-0.025691308722609472,-0.12068025595744643,-1.4554593125486546,-0.8838561561821895,0.9680210700955082,0.8001469686666391,-0.3511690241030222,0.3465866666653718,0.05258794554582957,-0.4191840340716235,0.6463861666345695,0.8248799351432379,-1.2716927249708203,-0.9461517666790944,-0.018858017556293266,-0.4318659416735397,-0.35403877917891424,-1.1087991151698988,0.7864509986185869,0.3512998537336234,0
0.2360933055601586,-0.005311650048839439,-0.09001376905745516,1.2989241313818356,-0.8058382527686128,-0.2085016806457323,-0.44475598597141064,1.3696544917366795,1.0771718940019277,-2.01030417745769,-0.74299226701363,0.08137813364921498,-0.11727271857190026,0.06910529492207264,-0.6057793965763345,0.1333066990182094,-1.4065702586337792,-0.13743086220039866,-0.15918612666602486,1.6850159478656173,0.19045364173256166,0.528722652628494,-1.6898120027155294,-0.08866552814219038,-1.0845617803663967,0.6607786147992198,-1.163022185228845,-0.05487115284990636,-0.7491955756924673,-0.3298485707550569,1
-8.020144533324839,-2.7524870545564974,0.5401263209343531,-0.8871485963269854,0.9663616033094767,1.494485342250368,-0.6326253019855266,-1.3166814109911404,0.31212887194559596,-2.785116287285083,3.2459863823775725,-0.8418140000440936,-1.2005950138181951,-0.0626009506679188,-0.31108584354484753,-0.13673910428571417,0.4016991021433066,0.649076601093702,0.06993872276934375,-0.19017275881281326,0.3228725981103488,0.17797661022647232,0.5803777391148635,-0.13888557328164874,-1.4003722486932286,0.5082047540353595,-0.12608653700241304,-0.9240951176611658,1.5760444253058064,0.5439455955458159,0
-2.2691893805961185,-0.0716912315223803,1.354679498043402,2.4512991619694753,-0.4683282677658703,-1.261198500964941,-0.4784140209107121,3.5537137202684117,0.2665011209059736,0.9357199588901729,-0.34364164965921773,-2.6960720845437556,-1.4536324905229394,0.2572486794264905,-0.056588534180842774,-0.7553946844228097,0.10880216926178513,0.3021849925769278,1.339769678277023,-0.23659973625266706,-1.0586016496257513,-0.5093265271447498,1.0782319357005872,-0.5107191537638189,0.07418785097619436,1.3308308366621624,0.12473189720278167,-0.6315405599897118,0.06609500335574384,-1.9345442652505642,0
0.7289726719569652,2.0096815759184863,-0.7071687117421519,1.893759123676483,2.896109408005782,1.481062763055176,3.6236377443137378,2.0359346344981604,-1.6921853781199852,-2.06434339081184,-0.8158982290310582,0.589098568688582,-2.788957721423096,0.7003165280247695,-1.1018303936384066,0.3501367849025711,0.7416461392340556,2.06394687531323,0.11581102675196046,0.24654517966987163,0.4987129381200504,-0.6460414581655249,-1.299945885203189,-0.7577176507076026,0.3761239502831487,0.5053862905800094,-0.6338136744140836,-1.3207551186559243,0.7001596002479489,0.6417453325445073,0
2.0013781031005027,4.853781807862085,0.5286048803924109,-0.6115258588668435,1.7781050750378524,0.5402065477299796,-1.441705119452303,-1.20345238012599,-0.26510679045022245,-0.4204486403611964,-0.010085203206988655,-1.169346203754823,-0.7793211454486831,-0.14920161297046525,0.5973988475133962,0.14390548450672783,-1.6896969731883242,-1.8527908130999884,0.8566063303183462,0.9040213098651535,0.033474870052444365,-0.5701799408221812,0.6306158143895851,-1.4384672648451984,-1.3876228725665956,1.169996624048593,-0.4809183853771867,-1.313858993541644,1.5906708022768394,0.7543596017948752,0
0.6935200641629057,0.3006522928285869,-2.920065184556284,-1.0846648271562482,-2.0261548261059454,0.9287005138694322,0.26305106214128726,0.7613725284208321,0.2376095097762617,-1.987073831597418,-0.6363890861000663,0.8313979444452426,0.717912607065433,-0.5103441767577356,0.6726922094987549,-0.14803651830066447,-0.9179854184385242,-1.4668944173836176,-0.10696851727883332,0.31406818514536056,0.42766833998181364,-1.8051608118700133,0.6899536052134764,-0.4650452804547532,0.16482714806774995,0.6425707560492112,-1.0577523146127679,-0.3897353774395184,-0.40103730299388074,-0.3602208990595677,2
6.593026582156769,6.876330668062216,6.369333864957005,-2.7937909619739294,2.5077282937038343,0.7373760052198262,-0.960838138859324,-0.5324997552169753,0.1229475572407202,-1.628817020357018,1.0594156415856677,-3.6337924740449523,-1.5390651058324505,1.2174352011549747,-2.1106545809138164,-0.5726203439243238,-0.6594557831571697,1.066914470061406,0.2057292686214908,-0.08926977502652907,1.1756086142923994,1.0682825854762954,1.2219635154766046,-0.43382066679177145,1.0311399118851179,-0.04042357202934875,0.8254510051374577,-0.5804859996727987,0.5077786624584291,-0.1936010693016298,0
1.5815288631781326,-1.8189873483877073,-0.6328447998794127,-0.19285332948379252,-0.17604363664819125,1.2850273587632626,-0.6973774784171259,1.1183421829456643,0.09739224813491167,-1.401041497680055,-0.7319908246134219,0.40808102519367334,0.4180334822558723,-0.028989738512927795,0.0589305901376777,-0.5759423833647906,-0.6786195689128028,0.32515776468752533,1.4267430467202098,-0.6802719819897715,1.2174664967663098,0.5726934494442094,-1.1646121697930703,-1.292774333183699,-0.3574868786136937,-0.08899378900083166,0.16487271124194022,0.20782336316677213,-0.0976002660021968,-0.5487336720476556,2
-0.13252425848836025,-0.31933501112467255,0.031233429788843674,1.965052481781092,-0.3251098360949658,-1.1684267205868968,-0.03188396001753355,0.23653831113183912,1.6015790360488986,-2.191896799589642,0.17860323692141386,0.7858674039592881,0.119652209973508,-0.4243893747904426,-0.21909684766837395,0.4754743581937874,-1.517148222123214,0.7214861071563269,-1.2262031690120272,0.6900720883333048,1.4428982523662164,-0.8163952409470598,-0.47787240641024054,1.718566856568276,-0.8163492867127298,-0.7746959486482013,-0.6243273431168145,0.03942463544824539,-0.5235622286994467,0.0929987372800209,1
0.2469605150750203,1.1622987086163665,-4.327359879362589,-2.398898231940998,-1.497912013880474,0.38137813551984373,0.26959191086180134,0.13649077313974692,0.34640386616748625,-0.46617890918719035,-0.7303233428801696,2.5212035439926015,-2.441899239599195,-0.2773792084410855,1.1689405709890877,-0.571314089388322,-0.20232054157713597,-0.09769972675661404,0.2862384802583183,-0.2570017867153342,0.6863756346931396,-1.334314078743156,-0.07568358864445898,-0.9089361964505387,-0.39334698735256596,0.21431821614836208,-0.7092270549075348,0.02142037606538958,-0.041929438261434186,0.19818371936167906,1
1.3503307260017887,-0.5423877624133585,-1.1825976083200425,-0.6516550244635694,-1.1074873042056261,0.677268439003632,0.06003532176288938,0.6609991077538178,-0.7764594313311597,-1.1725924880079022,-0.2443904989772631,-1.2697335588842906,1.1536962399891104,-0.8940799517468725,0.273340731753941,2.0086030170231006,-0.5314419079407121,0.9143714600467099,-0.048205157242927295,-0.5761458006982273,-1.6279774940098202,-0.4954673670488054,0.36553877237750915,-0.35204061397410996,0.32844340654154713,1.1247697476549852,-0.49774220828741156,0.5562768058618197,-0.14339234881113386,0.16856845578338364,2
0.42522611338154287,6.554712591925536,-0.9347946953382502,0.7536287380731836,-0.07811057756968195,4.054591447330072,-3.6316039307926,-1.7145960186875668,-1.3437148483468753,-0.8574871562313507,-0.29699150293281673,2.6473444053559247,-2.111637202185572,0.6560922754757139,0.12451441619338292,-0.6759392725620017,-1.0808259166754473,0.38948631450274646,1.4153523670652686,-0.4079279933275497,0.1224159019997335,1.6469268265612547,-0.48201164763241316,-0.6383115970156845,-0.3178813879313954,-1.4621099964593705,0.6453727365550871,0.6189775719461661,0.2933797563973273,1.175173454091785,0
1.4263168862748246,1.0608488877810789,-0.137900311517248,0.6433579714844365,-2.053179234495702,0.013735621926870464,0.6388769663558989,0.4681396646763526,0.28552627744576237,-1.9198153512743308,-0.7379095577365739,0.46502983164803724,0.3346707161266446,-0.20979418701128882,-0.046255816700463276,-0.3164063838663802,-1.4680934700912858,0.44203487144209297,-0.003783073395047449,0.8894066866467449,0.28222544965619323,0.6720895857051106,0.7484068660492136,-0.1446052232869436,0.7813306256546901,-0.7078302560790086,-0.2034183688339477,-1.1589932182551517,0.7535826440415361,0.8499427313650226,0
0.40629259398251605,-1.743861422769389,0.5430977230857237,2.438340217015175,-1.0109443309104098,-1.1531949240187365,0.7181515332004703,-0.5964448974484764,0.6723030751821074,-1.9720030827927995,0.05948524573465489,-0.3322344214491789,-0.7188004573626823,0.34908697513382636,-0.9380793857032276,0.7044431575477517,-0.45692440734215867,0.07740481992334736,0.5417690649453364,-0.8136868373326316,-0.26733510083208284,-0.4603445317086011,0.6263342873734544,-0.22237789686742698,0.7091003288166939,0.4720250790988262,-0.18013377258439875,-0.22570081704812994,1.0402744337934267,1.0382303318770498,0
1.4596741787693535,-0.5121257017285725,0.4371421630859514,0.5752805884555255,-0.903634630102081,-0.7550416947602372,1.177316044588664,-0.9224935976056133,0.6559112847732046,-1.7799309843273652,0.41018774860251084,1.1325455161582743,0.3406701369362439,-0.23907525719896153,-0.20454118143435296,-1.1578720795720716,-1.3003250255678356,0.08363841867931515,-0.3851643039608986,-0.762824884376002,-0.22225202038842112,0.5746094563937527,0.7800294314321314,-0.2526332421754181,0.07020981002894233,0.09126268540729325,0.8871234004715213,0.24401739140988654,-0.5314593560426316,-0.043006405116388875,1
1.1556228743522527,-2.2187231459486974,0.8993730415949475,1.7933144630680977,1.207760987872549,-0.8114428545360968,-0.5803719348489824,-1.0292667240839082,1.4923223750448062,-2.431113103888873,0.3052386802351757,1.0740527761660312,-0.9444487103574921,-0.4381420859772708,0.6811662532436751,0.4094010823082138,-0.670389185555886,0.3605828404094476,0.5257671825849426,-0.5221457021329222,-0.1804770994770422,0.244518713066514,0.2907555237825445,-0.1709603263425526,0.008401698946221014,0.37907754623363443,0.5210855450397632,0.3234136829781912,-0.1168282444113266,0.14636777695032907,2
3.4967595653195995,2.851125186584742,1.7257049959003938,-1.749401050421301,-1.5619543171007553,0.5542450699986546,1.0934229317948536,-0.6408953996221581,-0.047543064522769,-2.8555871842407288,0.7400990532450518,0.12446329290465002,0.7502555428955733,-0.5154881647720541,-0.21056669856622462,1.961496389625743,-0.6272652137604143,0.5206993271867828,-0.029399162485082814,0.16724781596200122,-0.6469116514041016,-0.14869808492387496,-0.574838076308559,-0.3431597075343951,0.07608778446846927,1.0050139181918276,0.6562317450993803,0.3383650611405756,-0.26502212439960654,0.08897859210470195,1
0.7307833862190312,-3.0623325778103325,-0.6139556169321647,-0.25515780094764895,0.6975422467191679,1.1088764779203302,-1.2897618472104502,0.9720764750305758,-0.11576468625142837,-0.8941299371987501,-0.7627570372318584,-0.6300689003284226,-0.7361949576086233,-0.23483886495668144,0.27020723931021073,-0.6692568011023304,-0.4499320879056407,0.23071166249335737,0.0602790527307922,-1.4812588171272847,-0.8143184330391029,0.011567904523787986,0.24640388137854535,-0.7260091708257178,0.22662448330268944,0.9155080702168198,-1.0385147920079236,1.082845022999243,0.6305822936225037,-0.04432858423612805,2
-5.050948368138047,6.593903210203382,-0.5612404331566397,2.551534559168034,-1.1179822853342531,1.4816300281690733,-3.0031668283216635,-0.4785848952248514,-1.5486303297152795,1.245709822021898,-0.7076164960114751,0.4549978373348009,0.6951551841938934,0.00870582345603107,-0.720709955637834,0.6201318300947661,-1.3502847832851435,2.5359726931067126,-0.9059681743867363,1.9567630544504397,0.19459192276433226,0.21322641065292647,-0.4642092956422853,0.5911968684520552,-0.7952492960369187,0.042333299942072154,0.6156948161896078,0.8331768582513437,-0.4156488314097504,-0.8097876144624907,0
-3.152741343098112,1.8644442973947022,-1.509033969113991,0.7446192572921381,0.2913511317538957,-1.419433198348414,-0.7055141017052222,0.4739680111165864,1.0270059246903631,-0.4433265871683265,-1.6175413420011227,-2.0633276685615174,-1.4156596425094756,0.35262313626136166,0.22964269686499886,-0.2650095214104878,-0.3280883276389523,-2.6135923981482034,1.9359676177628606,-0.01799791335942586,-0.6128494625144153,-0.9678779704678921,-0.8068283529457217,-1.0337357606893427,-0.8347178698456117,1.1326901286986473,-0.6868762131611088,-0.18246655722647073,-0.11308792551735378,0.1279349685473263,0
4.910471800448652,7.047252116241077,2.9730692042055056,-1.8592907668147363,1.559716977479145,1.0994838215105314,-0.74756593223926,-0.37535593161627606,0.6422829514480822,-3.5517348501255452,-1.1351082155194305,-0.2458324172401858,0.26868443173480033,-0.2481107842118779,1.1808366684248726,-0.29057212775642083,-0.39678453805495484,-1.3336663947345386,1.379701114679247,0.7631156699214969,-0.9193251100564385,-2.191690275576204,-0.41022938154170324,0.34650693714007363,0.5125444898351814,1.2381213112916811,0.5868123049529829,-0.5170161382460049,0.9223893856846584,0.06041913964141599,0
-7.140990297719663,3.4066299259252864,-0.974129454257199,-2.9219350158685256,0.5331542996399414,-1.8174700944093383,0.9531833900359001,-0.830621608169903,0.19590640953020738,0.9102757450870996,-0.9167283357196178,0.15442935465164,-0.6846873010196716,-0.8199934845229149,1.6363980223987769,-0.4241642144479924,-1.6392738611434834,-2.2681187054154512,1.041227905099803,0.15012474980660676,-0.3377515860403724,-0.23122091477106474,0.2315992990469955,-0.8061808457970553,-0.5705158636774601,-0.08705623338080387,0.33708488846379453,0.28018066910265327,0.20215734453702533,0.8675508064304677,0
-5.494442816824419,3.70122495303655,0.6854517269999861,1.2643936263651956,0.33826697362287794,-0.6111723696174453,-0.47427651139146404,0.015651058367231598,0.27863763800859187,-0.9227971957160317,-1.1819344880147395,-0.6692460109915152,1.3600157848425778,-1.1779785875630893,0.9724519334793933,1.000288505621193,-0.37187450428499774,1.3444202078288696,-0.5726352139583271,-0.6528939031312455,0.35375016905091494,-0.3056580139235128,-0.2721173074431231,0.6113956623587196,1.4211791624605996,-0.8886959966734314,1.0439905503863793,0.0519718079847062,-1.2664312812966512,-0.24716123494642062,0
0.8001802118198309,-0.886215867566319,0.6872238625900609,1.9782079983290723,0.08489875715604846,-1.1587290058074247,-0.8052446902634726,0.5629407289649445,0.25423492180224566,-0.12272084771974497,-1.332476280414644,-1.5123724949465038,-2.120351551665518,0.32662367453733365,-0.10683140069846936,1.3486772170861918,-1.0530249465159647,0.04853938011340098,1.3769554633535879,0.3595256423411965,-0.320439831368493,-0.6321730261625284,0.13210685417723955,1.188048522048979,0.2465807012293226,-0.08325857174389072,-0.3771539120476085,-0.2408955035458213,0.9681891970388397,0.39089727625157095,0
1.1021812278072207,-1.4943714239682762,-0.259314554065616,-0.41754802717200806,-1.9389404464936228,0.0404221846362463,0.8654018735063388,0.537933612327233,-0.048663012304365164,-0.7479651054849432,0.7056950723509842,0.5725318365674322,-0.37423564833748907,0.057325612984128395,-0.6715262296450667,0.015385572775893887,-1.0902856097752387,-0.4123433810472718,-0.09504629974637722,-1.287411630363723,-0.07516214704020623,0.5144015772644935,0.2605751403669156,-1.327471965143317,0.061075272112107365,0.5583068853354339,-0.2312213794518576,0.7483639819089973,0.2328221141366647,-1.015606908053196,2
-2.770488956569246,-0.3087825286215079,1.2455615457266074,1.8125503014378972,-1.435463738257376,-0.25502014047387206,-0.25953109166865096,2.061311901185341,0.8030785218190011,-1.705961357612814,-1.9092694935801469,-0.8179340537688289,-0.050753496622723715,1.0165578822439247,-1.7004072741722296,-2.1926803644458133,-0.6799653874348612,-0.40635761246280633,-0.041332767016932455,0.606761949642192,-0.28921034094111886,-0.7405329221103658,-1.2588771453878351,1.264718812355016,-0.7884135679753128,0.9725825688109884,0.04555436695678817,-0.1474687427637058,0.02309148113706017,-0.14227597303903622,0
-0.25764171578519196,0.23218980005228732,-0.5595623157177805,1.4390154042362087,0.14268362803592458,0.3194376486599705,-1.2507889913998942,0.017739078104173547,-0.5380747550982494,0.15952241846757806,-0.6866246795962193,-1.3192369827151962,-0.5148977912665325,-0.12327550636512886,0.21661679275945475,-1.398734725322093,-1.5656325069415025,-0.14145350978989998,0.10971682979805243,-0.5221359621941625,-1.2833433884511654,-0.010796071579908396,-0.6172827732469157,0.470374605882034,2.2333437152826536,-0.19829138228478546,-0.23618387847959246,-0.8488054770335239,-0.24232392653475018,-0.0503002018605199,0
0.0004886800940298628,1.9711929459246316,-3.9856984854347948,-1.0253528920648876,-1.292068599340013,-1.695676714529939,0.9521921711126182,-0.7205628727529938,0.29727839705107206,0.4594039681180262,0.6787342295604145,-0.35697888009722445,-1.2855840198039543,-0.7160696041492324,1.0570462817468391,0.048833923460201344,-2.2494208243287948,-2.0441462623634528,0.44244340788786424,1.1035903647319385,0.34324140335752557,-0.099045613749195,0.06624767012993113,-0.4615605680829552,-0.3242345730450395,-0.15278241940220283,0.4721075794839825,0.8581593370367689,-0.24554430241963512,0.800961964863426,1
1.1192705452151381,-0.519318510385447,-0.34346592362046474,1.4603636878469648,0.1144436641875403,0.36487187304390784,-1.30627371472443,-0.05553328828978747,-0.32757605135945916,-0.4035121305549205,0.06447608603849517,-0.534936658542106,-0.11807742639735173,-0.600994863543515,0.6208063556213378,-1.1049207836478014,-1.8949319101301092,0.9096444344136396,-0.35700525497691815,1.1428159814558148,-0.7112441359435432,0.16253232022245112,0.25315985485500414,0.46915118368929376,2.478274905864022,-0.062052863720764344,-0.5230336068487426,0.6513385619217322,-0.5221036427498639,-0.004670710270055892,1
-0.3475906354122456,2.563228672417418,-3.5295281609323306,0.29354241167864364,0.13333990360024017,-0.6696964863600341,-0.5431934335393235,1.5543486621901286,0.5205613050904975,-0.35226135559712346,-0.3175198640368308,-1.3689729549639895,-0.3563819802530385,-1.210089999972852,2.105193661574223,0.5345180726965829,-0.7074035509393178,-0.8326579630616754,0.7157718662619807,0.8932420161058481,-0.13897345682699058,-1.3892412546370712,0.5406195728472365,0.1283689416695712,-0.19589102258242608,0.405305965112157,0.34910919742925167,0.5028404346817672,-0.31400138901699026,-1.0136104593744162,1
1.3071342584459706,-2.16239567048571,0.5737008671018763,-0.9478459135423905,0.9782184521342446,-0.09098891206408259,-0.7246357061912261,0.1491441401930586,-0.5817960988909999,0.9883361371232873,-0.6905095106786809,-0.38723256562671976,-0.21329061129778956,-0.9943731866791738,0.9661551424019159,0.32348861719744837,-0.6334880488497341,1.5818921249586666,0.5445638520093222,-1.471642898643579,1.1748187122234512,-0.9643189335682044,-0.32294986337365883,-0.26984477999595446,-0.1384810458444579,0.44780514550293293,-0.8641338088689323,0.09269191742006758,0.1940649683967649,0.15024414657938953,2
2.0659165425261965,-2.025733920140702,0.5558732402918635,-0.42867093819452673,-0.41642837537051147,-0.44953977787875543,0.13390902924778905,-0.30921745837493664,-0.6696314419660555,0.5667195421899394,-0.26502831294270507,-0.14053047085685041,0.9869784412838548,0.33494370451157124,-1.2560547739292411,0.7326498094285651,-1.4770727849839163,0.37985126765973326,1.1627127963621502,-1.7643298436847088,0.6423340973859818,-0.9630934173690079,0.5524856039561702,-0.2714518053163822,0.07137167424172636,0.37821149270719384,-0.8350885336650831,0.4624188977191278,-0.25539444778360626,0.4132717194057384,2
